oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
1.27946,0.37352,3.82521,0.62648,0.6228022344,1.110159563,X,0.11282,R1.8,0.68257,R3.65,0.20028,R7.15,0.00433,RAI,0,KhJhJd
1.23122,0.36181,3.88736,0.63819,0.6187175143,1.10749585,X,0.06551,R1.8,0.89479,R3.65,0.03961,R7.15,0.00009,RAI,0,KhJdJc
1.82755,0.41841,3.27051,0.58159,0.7941536421,1.022435354,X,0.55397,R1.8,0.41629,R3.65,0.02847,R7.15,0.00127,RAI,0,KhQh2h
1.38772,0.39181,3.70699,0.60819,0.6439670383,1.108203329,X,0.27886,R1.8,0.23611,R3.65,0.46102,R7.15,0.02401,RAI,0,KdQh2h
1.39832,0.39245,3.69769,0.60755,0.6478277221,1.106587519,X,0.30005,R1.8,0.19622,R3.65,0.45134,R7.15,0.05238,RAI,0,KhQd2h
1.42462,0.39297,3.67795,0.60703,0.6591389339,1.101622972,X,0.339,R1.8,0.15233,R3.65,0.32409,R7.15,0.18458,RAI,0,KhQh2d
1.2735,0.38094,3.83183,0.61906,0.6078265717,1.125410123,X,0.16239,R1.8,0.47388,R3.65,0.32554,R7.15,0.0382,RAI,0,KhQd2c
1.83117,0.42051,3.26514,0.57949,0.7917528667,1.024455681,X,0.5269,R1.8,0.45493,R3.65,0.01671,R7.15,0.00146,RAI,0,KhQh3h
1.45309,0.39771,3.64624,0.60229,0.6642985496,1.100720175,X,0.33649,R1.8,0.18126,R3.65,0.34206,R7.15,0.14019,RAI,0,KhQh3d
1.42077,0.39663,3.67344,0.60337,0.6512917182,1.106946262,X,0.29257,R1.8,0.22442,R3.65,0.44417,R7.15,0.03884,RAI,0,KhQd3h
1.41066,0.39598,3.68224,0.60402,0.6477186757,1.108404,X,0.27577,R1.8,0.26831,R3.65,0.43347,R7.15,0.02246,RAI,0,KdQh3h
1.29229,0.38602,3.81022,0.61399,0.6086778153,1.128303821,X,0.15647,R1.8,0.46578,R3.65,0.34531,R7.15,0.03244,RAI,0,KhQd3c
1.8343,0.42115,3.2614,0.57885,0.7919009837,1.024413656,X,0.51377,R1.8,0.47172,R3.65,0.0129,R7.15,0.00161,RAI,0,KhQh4h
1.47211,0.39873,3.62368,0.60127,0.6712721969,1.095765476,X,0.3305,R1.8,0.2401,R3.65,0.35588,R7.15,0.07351,RAI,0,KhQh4d
1.42676,0.39684,3.66525,0.60316,0.6536914059,1.104862849,X,0.26511,R1.8,0.30003,R3.65,0.42298,R7.15,0.01188,RAI,0,KdQh4h
1.43843,0.3976,3.65448,0.6024,0.6577784751,1.103006142,X,0.28463,R1.8,0.28244,R3.65,0.40989,R7.15,0.02304,RAI,0,KhQd4h
1.30268,0.38699,3.79744,0.61301,0.6120336581,1.12631712,X,0.13948,R1.8,0.50438,R3.65,0.34204,R7.15,0.0141,RAI,0,KhQd4c
1.80812,0.4203,3.28629,0.5797,0.7821772252,1.030718073,X,0.45728,R1.8,0.5283,R3.65,0.01321,R7.15,0.00121,RAI,0,KhQh5h
1.41219,0.39749,3.67953,0.60251,0.6459579219,1.110364085,X,0.23567,R1.8,0.33111,R3.65,0.4092,R7.15,0.02402,RAI,0,KhQd5h
1.45996,0.3996,3.63341,0.6004,0.6642824583,1.100299846,X,0.29175,R1.8,0.28319,R3.65,0.36896,R7.15,0.0561,RAI,0,KhQh5d
1.41968,0.39779,3.67068,0.60221,0.6488942072,1.108245277,X,0.22542,R1.8,0.35447,R3.65,0.41115,R7.15,0.00895,RAI,0,KdQh5h
1.28046,0.38804,3.81676,0.61196,0.5999662545,1.133989774,X,0.09033,R1.8,0.53587,R3.65,0.35969,R7.15,0.01411,RAI,0,KhQd5c
1.78488,0.41874,3.30895,0.58126,0.775000336,1.035039804,X,0.42948,R1.8,0.55361,R3.65,0.01477,R7.15,0.00214,RAI,0,KhQh6h
1.38681,0.39606,3.70284,0.60394,0.6366390677,1.114752528,X,0.18735,R1.8,0.38836,R3.65,0.415,R7.15,0.00929,RAI,0,KdQh6h
1.42695,0.39774,3.66614,0.60226,0.6522991057,1.10678267,X,0.26093,R1.8,0.29521,R3.65,0.38675,R7.15,0.05711,RAI,0,KhQh6d
1.37448,0.3955,3.71756,0.6045,0.6318721959,1.118147253,X,0.20375,R1.8,0.34179,R3.65,0.4235,R7.15,0.03097,RAI,0,KhQd6h
1.24717,0.38617,3.85024,0.61383,0.587197806,1.140452029,X,0.06888,R1.8,0.52644,R3.65,0.38197,R7.15,0.02271,RAI,0,KhQd6c
1.73452,0.41563,3.35886,0.58438,0.7587692311,1.045042355,X,0.38629,R1.8,0.58983,R3.65,0.02166,R7.15,0.00222,RAI,0,KhQh7h
1.29488,0.39248,3.79644,0.60752,0.5998592071,1.136196035,X,0.13914,R1.8,0.37005,R3.65,0.4661,R7.15,0.02471,RAI,0,KdQh7h
1.34644,0.39467,3.74784,0.60533,0.6202834243,1.125709038,X,0.20443,R1.8,0.29909,R3.65,0.4186,R7.15,0.07787,RAI,0,KhQh7d
1.29629,0.39268,3.7968,0.60732,0.6002065412,1.136677933,X,0.15153,R1.8,0.35068,R3.65,0.44823,R7.15,0.04956,RAI,0,KhQd7h
1.16727,0.38319,3.93354,0.61681,0.5538529079,1.159496575,X,0.04791,R1.8,0.46754,R3.65,0.4155,R7.15,0.06905,RAI,0,KhQd7c
1.73157,0.4158,3.36133,0.5842,0.7571690864,1.046132984,X,0.39047,R1.8,0.58351,R3.65,0.02369,R7.15,0.00233,RAI,0,KhQh8h
1.31721,0.39367,3.77316,0.60633,0.6083590933,1.131445109,X,0.15889,R1.8,0.35745,R3.65,0.45496,R7.15,0.0287,RAI,0,KdQh8h
1.28147,0.3919,3.81125,0.6081,0.5945254733,1.139540443,X,0.14202,R1.8,0.34466,R3.65,0.45016,R7.15,0.06315,RAI,0,KhQd8h
1.34627,0.39477,3.74679,0.60523,0.6200480268,1.125579635,X,0.20539,R1.8,0.29354,R3.65,0.43391,R7.15,0.06716,RAI,0,KhQh8d
1.18011,0.38331,3.92165,0.61669,0.5597700451,1.156216711,X,0.06709,R1.8,0.45125,R3.65,0.39713,R7.15,0.08453,RAI,0,KhQd8c
1.80488,0.41906,3.29073,0.58094,0.7830859795,1.029907627,X,0.49073,R1.8,0.49887,R3.65,0.00886,R7.15,0.00154,RAI,0,KhQh9h
1.53481,0.39688,3.55981,0.60312,0.7031252606,1.073149849,X,0.31902,R1.8,0.36299,R3.65,0.3125,R7.15,0.0055,RAI,0,KhQh9d
1.50745,0.39568,3.5872,0.60432,0.6926855242,1.07925963,X,0.28961,R1.8,0.38971,R3.65,0.3144,R7.15,0.00628,RAI,0,KhQd9h
1.50972,0.39567,3.58458,0.60433,0.6937461568,1.078453502,X,0.29078,R1.8,0.3879,R3.65,0.31684,R7.15,0.00448,RAI,0,KdQh9h
1.40574,0.38544,3.69699,0.61456,0.6631099532,1.093758125,X,0.20498,R1.8,0.46367,R3.65,0.3262,R7.15,0.00515,RAI,0,KhQd9c
1.82246,0.40175,3.28316,0.59825,0.8247825142,0.997807279,X,0.64335,R1.8,0.35406,R3.65,0.00186,R7.15,0.00073,RAI,0,KhQhTh
1.42988,0.36752,3.67632,0.63248,0.7073851295,1.056826785,X,0.23401,R1.8,0.6633,R3.65,0.1002,R7.15,0.00249,RAI,0,KdQhTh
1.42991,0.36797,3.67537,0.63203,0.7065348629,1.057305944,X,0.2358,R1.8,0.67225,R3.65,0.08971,R7.15,0.00224,RAI,0,KhQdTh
1.42788,0.36739,3.67777,0.63261,0.7066456614,1.057026307,X,0.23577,R1.8,0.66427,R3.65,0.09963,R7.15,0.00033,RAI,0,KhQhTd
1.30888,0.35421,3.80233,0.64579,0.6718561978,1.07052254,X,0.17883,R1.8,0.70788,R3.65,0.10962,R7.15,0.00367,RAI,0,KhQdTc
1.7408,0.39487,3.36418,0.60513,0.8015526241,1.010806091,X,0.56307,R1.8,0.43304,R3.65,0.00294,R7.15,0.00094,RAI,0,KhQhJh
1.24531,0.35948,3.85497,0.64052,0.6298542193,1.094272869,X,0.03221,R1.8,0.65149,R3.65,0.31069,R7.15,0.00562,RAI,0,KhQdJh
1.25106,0.35921,3.84972,0.64079,0.6332380699,1.092322144,X,0.02813,R1.8,0.66831,R3.65,0.29848,R7.15,0.00509,RAI,0,KdQhJh
1.24212,0.35894,3.858,0.64106,0.629185941,1.094210462,X,0.0294,R1.8,0.66629,R3.65,0.29865,R7.15,0.00566,RAI,0,KhQhJd
1.10744,0.34545,4.00104,0.65455,0.5828708011,1.11139225,X,0.02011,R1.8,0.58207,R3.65,0.38942,R7.15,0.0084,RAI,0,KhQdJc
1.23235,0.37471,3.87098,0.62529,0.5979654632,1.125581052,X,0.0435,R1.8,0.72324,R3.65,0.22866,R7.15,0.00461,RAI,0,KhQhQd
1.21353,0.36435,3.90164,0.63565,0.6055765431,1.116005826,X,0.0389,R1.8,0.90974,R3.65,0.04864,R7.15,0.00273,RAI,0,KhQdQc
1.56842,0.40246,3.51798,0.59754,0.7085605427,1.070443356,X,0.04617,R1.8,0.89573,R3.65,0.0529,R7.15,0.0052,RAI,0,KhKd2h
1.40832,0.39165,3.68974,0.60835,0.653793383,1.102756359,X,0.00922,R1.8,0.95088,R3.65,0.03599,R7.15,0.00391,RAI,0,KdKc2h
1.58106,0.40598,3.50526,0.59402,0.7080779112,1.072893149,X,0.0518,R1.8,0.89768,R3.65,0.04558,R7.15,0.00494,RAI,0,KhKd3h
1.41719,0.39595,3.67915,0.60405,0.6507662782,1.107418929,X,0.00722,R1.8,0.94782,R3.65,0.04119,R7.15,0.00376,RAI,0,KdKc3h
1.58875,0.40656,3.4969,0.59344,0.7105067753,1.071380458,X,0.05276,R1.8,0.91268,R3.65,0.03103,R7.15,0.00354,RAI,0,KhKd4h
1.40951,0.39638,3.68641,0.60362,0.646537524,1.110394557,X,0.00653,R1.8,0.95433,R3.65,0.03594,R7.15,0.00321,RAI,0,KdKc4h
1.53746,0.40631,3.54748,0.59369,0.6879923746,1.086419523,X,0.02832,R1.8,0.93464,R3.65,0.03319,R7.15,0.00385,RAI,0,KhKd5h
1.39627,0.39778,3.69821,0.60222,0.6382102636,1.116538507,X,0.00493,R1.8,0.94779,R3.65,0.04345,R7.15,0.00383,RAI,0,KdKc5h
1.4952,0.40463,3.59127,0.59537,0.6718595971,1.096726712,X,0.01882,R1.8,0.93164,R3.65,0.04547,R7.15,0.00408,RAI,0,KhKd6h
1.36742,0.39639,3.72579,0.60361,0.6272151573,1.122274965,X,0.0044,R1.8,0.93715,R3.65,0.05419,R7.15,0.00425,RAI,0,KdKc6h
1.44011,0.4031,3.64603,0.5969,0.6495613176,1.110595663,X,0.01119,R1.8,0.91221,R3.65,0.07134,R7.15,0.00526,RAI,0,KhKd7h
1.31734,0.39475,3.7777,0.60525,0.6067545717,1.134827815,X,0.00401,R1.8,0.93962,R3.65,0.0527,R7.15,0.00367,RAI,0,KdKc7h
1.41064,0.40423,3.67524,0.59577,0.6344902682,1.121616497,X,0.00803,R1.8,0.89138,R3.65,0.0952,R7.15,0.00538,RAI,0,KhKd8h
1.33265,0.39766,3.75952,0.60234,0.6093144848,1.134822725,X,0.00464,R1.8,0.91773,R3.65,0.07266,R7.15,0.00498,RAI,0,KdKc8h
1.36988,0.39323,3.71874,0.60677,0.6333928983,1.114317726,X,0.00963,R1.8,0.91973,R3.65,0.06563,R7.15,0.00501,RAI,0,KhKd9h
1.29629,0.38402,3.80409,0.61598,0.6137417264,1.122849279,X,0.0097,R1.8,0.9338,R3.65,0.05638,R7.15,0.00012,RAI,0,KdKc9h
1.27187,0.37326,3.83148,0.62674,0.6195389255,1.111517943,X,0.02048,R1.8,0.88833,R3.65,0.08674,R7.15,0.00445,RAI,0,KhKdTh
1.20386,0.36117,3.91206,0.63883,0.6060405021,1.113416141,X,0.02209,R1.8,0.93383,R3.65,0.04121,R7.15,0.00287,RAI,0,KdKcTh
1.26219,0.37382,3.84232,0.62618,0.6139026372,1.115659455,X,0.02438,R1.8,0.82147,R3.65,0.15217,R7.15,0.00198,RAI,0,KhKdJh
1.21913,0.36254,3.8996,0.63746,0.6114084048,1.112255192,X,0.03159,R1.8,0.93378,R3.65,0.03459,R7.15,0.00005,RAI,0,KdKcJh
1.21197,0.37517,3.89277,0.62483,0.5873555484,1.132750291,X,0.01011,R1.8,0.73421,R3.65,0.24981,R7.15,0.00586,RAI,0,KhKdQh
1.20244,0.36523,3.91431,0.63477,0.5985966716,1.121182082,X,0.02549,R1.8,0.90658,R3.65,0.06363,R7.15,0.0043,RAI,0,KdKcQh
1.09824,0.38101,4.02547,0.61899,0.5240807469,1.182415857,X,0.00755,R1.8,0.93864,R3.65,0.04985,R7.15,0.00396,RAI,0,KhKdKc
1.75189,0.3921,3.3629,0.6079,0.8123576619,1.005817311,X,0.75276,R1.8,0.15025,R3.65,0.0955,R7.15,0.00149,RAI,0,Ah2h2d
1.64244,0.37763,3.47924,0.62237,0.7907884734,1.016419614,X,0.67111,R1.8,0.32397,R3.65,0.0049,R7.15,0.00002,RAI,0,Ah2d2c
2.16932,0.44182,2.936,0.55818,0.8927206587,0.9563549857,X,0.88475,R1.8,0.10508,R3.65,0.00877,R7.15,0.00141,RAI,0,Ah3h2h
2.08803,0.42347,3.01945,0.57653,0.8965023375,0.952233048,X,0.84409,R1.8,0.10543,R3.65,0.04434,R7.15,0.00613,RAI,0,Ah3d2h
2.06736,0.42181,3.03995,0.57819,0.8911206979,0.9559455112,X,0.83048,R1.8,0.11493,R3.65,0.04829,R7.15,0.00631,RAI,0,Ah3h2d
1.97301,0.41823,3.12938,0.58177,0.8577315907,0.978012233,X,0.73323,R1.8,0.19641,R3.65,0.06837,R7.15,0.00199,RAI,0,Ad3h2h
1.98309,0.41067,3.12835,0.58933,0.8779843068,0.9651483815,X,0.80087,R1.8,0.13973,R3.65,0.05805,R7.15,0.00135,RAI,0,Ah3d2c
1.82073,0.40088,3.29361,0.59912,0.8257877807,0.9995296074,X,0.78351,R1.8,0.14416,R3.65,0.07,R7.15,0.00234,RAI,0,Ah3h3d
1.75166,0.38874,3.36969,0.61126,0.8192715745,1.002308186,X,0.77472,R1.8,0.22404,R3.65,0.00113,R7.15,0.00011,RAI,0,Ah3d3c
2.22137,0.4472,2.88402,0.5528,0.9031427795,0.9485660083,X,0.91108,R1.8,0.07818,R3.65,0.0094,R7.15,0.00135,RAI,0,Ah4h2h
2.09059,0.4268,3.01578,0.5732,0.8905980823,0.956600913,X,0.85852,R1.8,0.10711,R3.65,0.03246,R7.15,0.00192,RAI,0,Ad4h2h
2.16923,0.42957,2.94157,0.57043,0.9181401434,0.9375925794,X,0.93499,R1.8,0.02867,R3.65,0.02921,R7.15,0.00714,RAI,0,Ah4h2d
2.19909,0.43216,2.91179,0.56784,0.9252002855,0.9323336907,X,0.94916,R1.8,0.02216,R3.65,0.02395,R7.15,0.00472,RAI,0,Ah4d2h
2.11948,0.42014,2.99556,0.57986,0.9172180285,0.9392737668,X,0.92877,R1.8,0.05311,R3.65,0.01573,R7.15,0.00238,RAI,0,Ah4d2c
2.2102,0.44948,2.89228,0.55052,0.8940432521,0.9552225291,X,0.87974,R1.8,0.10703,R3.65,0.01215,R7.15,0.00108,RAI,0,Ah4h3h
2.12154,0.43303,2.98357,0.56697,0.8907801996,0.9567830742,X,0.86073,R1.8,0.09607,R3.65,0.04118,R7.15,0.00202,RAI,0,Ad4h3h
2.20842,0.4369,2.90118,0.5631,0.9190453774,0.9367559872,X,0.9384,R1.8,0.02596,R3.65,0.03027,R7.15,0.00537,RAI,0,Ah4d3h
2.1976,0.43598,2.91218,0.56402,0.9164723684,0.9387739507,X,0.93474,R1.8,0.02541,R3.65,0.03237,R7.15,0.00747,RAI,0,Ah4h3d
2.14896,0.42705,2.96483,0.57295,0.9149280546,0.940849953,X,0.92245,R1.8,0.05789,R3.65,0.0178,R7.15,0.00187,RAI,0,Ah4d3c
1.89068,0.40646,3.22421,0.59354,0.8457412852,0.987667203,X,0.82818,R1.8,0.12284,R3.65,0.04062,R7.15,0.00836,RAI,0,Ah4h4d
1.83616,0.39531,3.28438,0.60469,0.8445201245,0.987547301,X,0.83437,R1.8,0.16414,R3.65,0.00105,R7.15,0.00044,RAI,0,Ah4d4c
2.23709,0.44762,2.86746,0.55238,0.9086806945,0.9438363843,X,0.91653,R1.8,0.07527,R3.65,0.00701,R7.15,0.00118,RAI,0,Ah5h2h
2.11305,0.42746,2.99259,0.57254,0.8987762431,0.9503393262,X,0.8642,R1.8,0.09479,R3.65,0.03887,R7.15,0.00214,RAI,0,Ad5h2h
2.21828,0.43275,2.89184,0.56725,0.9320015316,0.9269089028,X,0.95343,R1.8,0.01242,R3.65,0.02797,R7.15,0.00619,RAI,0,Ah5d2h
2.19176,0.43003,2.91853,0.56997,0.926683814,0.930999535,X,0.94371,R1.8,0.0137,R3.65,0.03416,R7.15,0.00843,RAI,0,Ah5h2d
2.14671,0.42081,2.96695,0.57919,0.9275228283,0.9313790447,X,0.93088,R1.8,0.04843,R3.65,0.01815,R7.15,0.00254,RAI,0,Ah5d2c
2.21889,0.44976,2.88273,0.55024,0.8969996124,0.9525529722,X,0.87682,R1.8,0.1122,R3.65,0.01009,R7.15,0.0009,RAI,0,Ah5h3h
2.22966,0.43782,2.87967,0.56218,0.9259347335,0.9313322467,X,0.94254,R1.8,0.01289,R3.65,0.03547,R7.15,0.0091,RAI,0,Ah5d3h
2.14518,0.43384,2.95946,0.56616,0.8990243384,0.9504091033,X,0.87023,R1.8,0.07465,R3.65,0.05258,R7.15,0.00254,RAI,0,Ad5h3h
2.22232,0.43677,2.88713,0.56323,0.9251052124,0.9320042464,X,0.94291,R1.8,0.00935,R3.65,0.03667,R7.15,0.01107,RAI,0,Ah5h3d
2.18035,0.42815,2.93267,0.57185,0.925907477,0.9324346363,X,0.92937,R1.8,0.04597,R3.65,0.02202,R7.15,0.00263,RAI,0,Ah5d3c
2.13469,0.44599,2.96284,0.55401,0.8702559839,0.9723619099,X,0.77716,R1.8,0.2086,R3.65,0.01312,R7.15,0.00112,RAI,0,Ah5h4h
2.17649,0.43816,2.92959,0.56184,0.9031528779,0.9480505606,X,0.87688,R1.8,0.0409,R3.65,0.07231,R7.15,0.00991,RAI,0,Ah5d4h
2.17954,0.43804,2.92722,0.56196,0.9046662311,0.9470813841,X,0.88755,R1.8,0.03411,R3.65,0.0656,R7.15,0.01273,RAI,0,Ah5h4d
2.0745,0.4331,3.02569,0.5669,0.8708885855,0.9704100448,X,0.77698,R1.8,0.11048,R3.65,0.11005,R7.15,0.00249,RAI,0,Ad5h4h
2.12685,0.42969,2.98277,0.57031,0.8999510738,0.9509246116,X,0.86278,R1.8,0.07383,R3.65,0.0575,R7.15,0.00589,RAI,0,Ah5d4c
1.88509,0.40599,3.22916,0.59401,0.8442169298,0.9884008978,X,0.80628,R1.8,0.1293,R3.65,0.05081,R7.15,0.01362,RAI,0,Ah5h5d
1.83158,0.39506,3.28768,0.60494,0.8429467698,0.988131032,X,0.80238,R1.8,0.19331,R3.65,0.00356,R7.15,0.00075,RAI,0,Ah5d5c
1.99457,0.42637,3.11054,0.57363,0.8505502224,0.9859190346,X,0.77672,R1.8,0.21262,R3.65,0.00954,R7.15,0.00112,RAI,0,Ah6h2h
1.8804,0.40939,3.22623,0.59061,0.8351227351,0.9931887854,X,0.71961,R1.8,0.18287,R3.65,0.07478,R7.15,0.02274,RAI,0,Ah6d2h
1.74123,0.40242,3.35926,0.59758,0.7867085721,1.022079963,X,0.56093,R1.8,0.30025,R3.65,0.13448,R7.15,0.00434,RAI,0,Ad6h2h
1.84498,0.4068,3.26185,0.5932,0.8246089179,0.9997701113,X,0.7006,R1.8,0.18617,R3.65,0.08701,R7.15,0.02622,RAI,0,Ah6h2d
1.73255,0.39581,3.37718,0.60419,0.7958593493,1.016290825,X,0.60676,R1.8,0.35374,R3.65,0.03712,R7.15,0.00237,RAI,0,Ah6d2c
2.03547,0.4333,3.0674,0.5667,0.8541090837,0.984134648,X,0.7686,R1.8,0.22432,R3.65,0.00618,R7.15,0.0009,RAI,0,Ah6h3h
1.94704,0.41732,3.15806,0.58268,0.8482872968,0.9854341209,X,0.73633,R1.8,0.17809,R3.65,0.07565,R7.15,0.00994,RAI,0,Ah6d3h
1.85513,0.41325,3.24507,0.58675,0.8162041293,1.005560721,X,0.63459,R1.8,0.25939,R3.65,0.10442,R7.15,0.0016,RAI,0,Ad6h3h
1.93493,0.41646,3.17089,0.58354,0.8447520584,0.9879793147,X,0.7366,R1.8,0.17168,R3.65,0.07748,R7.15,0.01423,RAI,0,Ah6h3d
1.83625,0.40608,3.27289,0.59392,0.8221621863,1.001937859,X,0.66184,R1.8,0.31919,R3.65,0.01759,R7.15,0.00138,RAI,0,Ah6d3c
2.04133,0.4375,3.05795,0.5625,0.8483449763,0.9884282892,X,0.72557,R1.8,0.26642,R3.65,0.00717,R7.15,0.00085,RAI,0,Ah6h4h
2.02105,0.42505,3.08459,0.57495,0.8645186222,0.9754492696,X,0.7798,R1.8,0.12415,R3.65,0.07928,R7.15,0.01677,RAI,0,Ah6h4d
2.02161,0.42502,3.08348,0.57498,0.864819186,0.9750472811,X,0.77344,R1.8,0.12832,R3.65,0.08645,R7.15,0.0118,RAI,0,Ah6d4h
1.93833,0.42122,3.16139,0.57878,0.836673573,0.9931203538,X,0.68584,R1.8,0.18999,R3.65,0.1221,R7.15,0.00208,RAI,0,Ad6h4h
1.9438,0.41554,3.1649,0.58446,0.8505033656,0.9845607152,X,0.72839,R1.8,0.23857,R3.65,0.02293,R7.15,0.01011,RAI,0,Ah6d4c
2.01535,0.43744,3.08149,0.56256,0.8376629592,0.9959309132,X,0.67408,R1.8,0.31657,R3.65,0.00853,R7.15,0.00082,RAI,0,Ah6h5h
2.026,0.42861,3.07635,0.57139,0.8594378178,0.97890475,X,0.74071,R1.8,0.14,R3.65,0.11095,R7.15,0.00834,RAI,0,Ah6d5h
2.02188,0.42875,3.08075,0.57125,0.8574099643,0.9805450162,X,0.74281,R1.8,0.1406,R3.65,0.10477,R7.15,0.01182,RAI,0,Ah6h5d
1.92047,0.42353,3.1759,0.57647,0.8244430225,1.001676311,X,0.63293,R1.8,0.19906,R3.65,0.16567,R7.15,0.00234,RAI,0,Ad6h5h
1.95004,0.41995,3.15648,0.58005,0.8442736446,0.9894069068,X,0.70556,R1.8,0.21384,R3.65,0.05394,R7.15,0.02665,RAI,0,Ah6d5c
1.82635,0.39922,3.28848,0.60078,0.8317810733,0.9952153072,X,0.76784,R1.8,0.20091,R3.65,0.02638,R7.15,0.00487,RAI,0,Ah6h6d
1.75848,0.38747,3.36111,0.61253,0.8251571013,0.9976832334,X,0.72942,R1.8,0.26823,R3.65,0.00216,R7.15,0.00018,RAI,0,Ah6d6c
1.94872,0.42538,3.15364,0.57462,0.8329322732,0.9978578682,X,0.7164,R1.8,0.26679,R3.65,0.0157,R7.15,0.00111,RAI,0,Ah7h2h
1.77637,0.40649,3.32784,0.59351,0.7945493714,1.019463637,X,0.61555,R1.8,0.23583,R3.65,0.10501,R7.15,0.04362,RAI,0,Ah7h2d
1.66594,0.40209,3.4319,0.59791,0.7533094094,1.043604951,X,0.46202,R1.8,0.37077,R3.65,0.15706,R7.15,0.01016,RAI,0,Ad7h2h
1.81887,0.4093,3.28511,0.5907,0.8079736804,1.011160921,X,0.63728,R1.8,0.2365,R3.65,0.09252,R7.15,0.03369,RAI,0,Ah7d2h
1.65559,0.39607,3.45089,0.60393,0.7600080072,1.038919346,X,0.48759,R1.8,0.45846,R3.65,0.05101,R7.15,0.00294,RAI,0,Ah7d2c
1.93755,0.42895,3.16136,0.57105,0.8212654137,1.006554144,X,0.65083,R1.8,0.33592,R3.65,0.01229,R7.15,0.00097,RAI,0,Ah7h3h
1.85033,0.41705,3.25015,0.58295,0.8066745768,1.013699908,X,0.61365,R1.8,0.25081,R3.65,0.11758,R7.15,0.01796,RAI,0,Ah7d3h
1.71784,0.41089,3.37694,0.58911,0.7601414676,1.04223163,X,0.4681,R1.8,0.34666,R3.65,0.17851,R7.15,0.00674,RAI,0,Ad7h3h
1.83091,0.41599,3.27008,0.58401,0.8002421341,1.018064778,X,0.61083,R1.8,0.24017,R3.65,0.12191,R7.15,0.0271,RAI,0,Ah7h3d
1.71867,0.40648,3.38445,0.59352,0.7687597064,1.036788234,X,0.50058,R1.8,0.44499,R3.65,0.05087,R7.15,0.00356,RAI,0,Ah7d3c
1.98521,0.43586,3.11034,0.56414,0.82812659,1.002439755,X,0.64074,R1.8,0.348,R3.65,0.01042,R7.15,0.00083,RAI,0,Ah7h4h
1.93778,0.42407,3.16324,0.57593,0.8308148182,0.9986188219,X,0.6769,R1.8,0.18023,R3.65,0.12019,R7.15,0.02268,RAI,0,Ah7h4d
1.94473,0.42428,3.15578,0.57572,0.833381943,0.9966271515,X,0.67421,R1.8,0.18843,R3.65,0.12244,R7.15,0.01492,RAI,0,Ah7d4h
1.8464,0.42011,3.2485,0.57989,0.7990981057,1.01853174,X,0.56905,R1.8,0.25632,R3.65,0.17034,R7.15,0.0043,RAI,0,Ad7h4h
1.85054,0.41507,3.25274,0.58493,0.8106146625,1.011073552,X,0.59963,R1.8,0.34023,R3.65,0.05205,R7.15,0.0081,RAI,0,Ah7d4c
2.02057,0.4402,3.073,0.5598,0.8345669469,0.998083665,X,0.64091,R1.8,0.34772,R3.65,0.0104,R7.15,0.00097,RAI,0,Ah7h5h
2.0081,0.42981,3.09262,0.57019,0.8494662931,0.9861528863,X,0.70715,R1.8,0.14126,R3.65,0.12728,R7.15,0.02431,RAI,0,Ah7h5d
2.01923,0.42993,3.0813,0.57007,0.8539360031,0.9827500824,X,0.71083,R1.8,0.142,R3.65,0.13291,R7.15,0.01426,RAI,0,Ah7d5h
1.92522,0.42601,3.16943,0.57399,0.8216708338,1.0039548,X,0.61373,R1.8,0.19093,R3.65,0.19116,R7.15,0.00419,RAI,0,Ad7h5h
1.94703,0.42145,3.15858,0.57855,0.8399702321,0.9926321031,X,0.6796,R1.8,0.20416,R3.65,0.06536,R7.15,0.05088,RAI,0,Ah7d5c
1.92769,0.43276,3.16522,0.56724,0.809892541,1.014552129,X,0.57371,R1.8,0.41151,R3.65,0.01398,R7.15,0.00079,RAI,0,Ah7h6h
1.88827,0.42334,3.20823,0.57666,0.8109836722,1.011539853,X,0.60374,R1.8,0.22011,R3.65,0.16895,R7.15,0.0072,RAI,0,Ah7d6h
1.8812,0.42306,3.21563,0.57694,0.8084819072,1.013380958,X,0.60508,R1.8,0.21565,R3.65,0.16456,R7.15,0.01471,RAI,0,Ah7h6d
1.77345,0.41793,3.31793,0.58207,0.771529807,1.036404563,X,0.48659,R1.8,0.26697,R3.65,0.24225,R7.15,0.0042,RAI,0,Ad7h6h
1.79202,0.41433,3.30952,0.58567,0.7863823693,1.02742315,X,0.55577,R1.8,0.29309,R3.65,0.11219,R7.15,0.03896,RAI,0,Ah7d6c
1.81616,0.40035,3.29712,0.59965,0.8248055422,0.9997104234,X,0.74125,R1.8,0.24793,R3.65,0.00896,R7.15,0.00186,RAI,0,Ah7h7d
1.7555,0.38912,3.36303,0.61088,0.820265729,1.000949409,X,0.72134,R1.8,0.2768,R3.65,0.00168,R7.15,0.00018,RAI,0,Ah7d7c
1.95832,0.42558,3.14352,0.57442,0.8366422059,0.995002153,X,0.72764,R1.8,0.26015,R3.65,0.01112,R7.15,0.00109,RAI,0,Ah8h2h
1.76738,0.4061,3.33565,0.5939,0.7912874025,1.021185026,X,0.58266,R1.8,0.29057,R3.65,0.10836,R7.15,0.01841,RAI,0,Ah8h2d
